E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_00_888.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_00_888.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_00_888.jpg,0,1,0,30.19028
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_00_989.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_00_989.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_00_989.jpg,0,0.8922748,0,30.17879
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_089.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_089.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_089.jpg,0,0.5905432,0,30.10394
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_192.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_192.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_192.jpg,0,0.2815453,0,30.02695
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_303.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_303.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_303.jpg,0,0,0,29.82641
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_405.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_405.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_405.jpg,0,0,0,29.46486
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_509.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_509.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_509.jpg,0,0,0,29.16897
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_611.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_611.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_611.jpg,0,0,0,28.87607
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_714.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_714.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_714.jpg,0,0.1402929,0,28.60943
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_820.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_820.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_820.jpg,0,0.425061,0,28.67909
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_01_928.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_01_928.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_01_928.jpg,0,0.7828295,0,29.24352
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_029.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_029.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_029.jpg,0,1,0,30.07276
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_137.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_137.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_137.jpg,0,1,0,30.19027
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_247.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_247.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_247.jpg,0,1,0,30.1903
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_358.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_358.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_358.jpg,0,1,0,30.19031
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_459.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_459.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_459.jpg,0,1,0,30.19025
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_570.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_570.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_570.jpg,0,0.6692612,0,30.12234
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_679.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_679.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_679.jpg,0,0.3749407,0,30.0493
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_779.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_779.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_779.jpg,0,0.07381962,0,29.90933
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_880.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_880.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_880.jpg,-0.2691708,0,0,29.57915
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_02_985.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_02_985.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_02_985.jpg,-0.3426393,0,0,29.04441
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_094.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_094.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_094.jpg,-0.0160302,0,0,28.75431
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_196.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_196.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_196.jpg,0,0,0,28.4555
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_298.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_298.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_298.jpg,0,0.273345,0,28.3439
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_409.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_409.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_409.jpg,0,0.6384925,0,28.68429
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_518.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_518.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_518.jpg,0,0.9309781,0,29.35585
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_629.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_629.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_629.jpg,0,1,0,30.19143
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_739.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_739.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_739.jpg,0,1,0,30.19033
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_850.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_850.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_850.jpg,0,1,0,30.19029
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_03_961.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_03_961.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_03_961.jpg,0,1,0,30.19028
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_063.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_063.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_063.jpg,0,1,0,30.19028
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_173.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_173.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_173.jpg,0,1,0,30.19014
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_273.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_273.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_273.jpg,0,0.6969127,0,30.12646
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_380.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_380.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_380.jpg,0,0.4124398,0,30.05446
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_488.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_488.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_488.jpg,-0.3255711,0.05251274,0,29.87624
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_591.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_591.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_591.jpg,-0.403911,0,0,29.38778
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_697.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_697.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_697.jpg,-0.1149915,0,0,29.09626
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_801.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_801.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_801.jpg,0,0,0,28.78867
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_04_912.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_04_912.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_04_912.jpg,0,0.3302202,0,28.68528
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_018.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_018.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_018.jpg,0,0.04193342,0,28.62537
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_129.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_129.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_129.jpg,0,0,0,28.28152
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_237.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_237.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_237.jpg,0,0,0,27.99681
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_337.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_337.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_337.jpg,0,0,0,27.71432
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_438.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_438.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_438.jpg,0.1414779,0,0,27.4278
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_543.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_543.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_543.jpg,0.4508415,0,0,27.03037
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_648.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_648.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_648.jpg,0.1821336,0,0,26.63903
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_753.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_753.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_753.jpg,0,0,0,26.36269
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_856.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_856.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_856.jpg,0,0.2131743,0,26.17697
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_05_961.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_05_961.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_05_961.jpg,0,0.2598168,0,26.29552
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_061.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_061.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_061.jpg,0,0,0,26.18313
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_165.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_165.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_165.jpg,-0.1967988,0,0,25.84789
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_266.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_266.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_266.jpg,-0.2336049,0,0,25.50859
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_368.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_368.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_368.jpg,0,0,0,25.24821
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_471.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_471.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_471.jpg,0,0,0,24.99151
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_575.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_575.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_575.jpg,0,0.1096731,0,24.75949
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_677.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_677.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_677.jpg,0,0.4154634,0,24.8236
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_778.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_778.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_778.jpg,0,0.6781198,0,25.25396
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_13_14_06_882.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_13_14_06_882.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_13_14_06_882.jpg,0,0.3680518,0,25.63484
